"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"10/29/2019","MESTINONNDA   #015193","SUPPL-27","PYRIDOSTIGMINE BROMIDE","BAUSCH","Labeling","Approval"
"10/29/2019","PEPCID ACNDA   #020801","SUPPL-20","FAMOTIDINE","J AND J CONSUMER INC","Labeling","Approval"
"10/29/2019","SUSTIVANDA   #020972","SUPPL-57","EFAVIRENZ","BRISTOL MYERS SQUIBB","Labeling","Approval"
"10/29/2019","SUSTIVANDA   #021360","SUPPL-45","EFAVIRENZ","BRISTOL MYERS SQUIBB","Labeling","Approval"
"10/29/2019","RANEXANDA   #021526","SUPPL-35","RANOLAZINE","GILEAD","Labeling","Approval"
"10/29/2019","DESMOPRESSIN ACETATENDA   #021795","SUPPL-6","DESMOPRESSIN ACETATE","FERRING","Labeling","Approval"
"10/29/2019","ATRIPLANDA   #021937","SUPPL-44","EFAVIRENZ; EMTRICITABINE; TENOFOVIR DISOPROXIL FUMARATE","GILEAD SCIENCES","Labeling","Approval"
"10/29/2019","SYMFINDA   #022142","SUPPL-37","EFAVIRENZ; LAMIVUDINE; TENOFOVIR DISOPROXIL FUMARATE","MYLAN LABS LTD","Labeling","Approval"
"10/29/2019","FLUOXETINE HYDROCHLORIDEANDA  #075207","SUPPL-24","FLUOXETINE HYDROCHLORIDE","MYLAN","Labeling","Approval"
"10/29/2019","LAMOTRIGINEANDA  #077633","SUPPL-28","LAMOTRIGINE","ZYDUS PHARMS USA","Labeling","Approval"
"10/29/2019","LAMOTRIGINEANDA  #077633","SUPPL-29","LAMOTRIGINE","ZYDUS PHARMS USA","Labeling","Approval"
"10/29/2019","LAMOTRIGINEANDA  #077633","SUPPL-30","LAMOTRIGINE","ZYDUS PHARMS USA","Labeling","Approval"
"10/29/2019","LAMOTRIGINEANDA  #077633","SUPPL-31","LAMOTRIGINE","ZYDUS PHARMS USA","Labeling","Approval"
"10/29/2019","LAMOTRIGINEANDA  #077633","SUPPL-32","LAMOTRIGINE","ZYDUS PHARMS USA","Labeling","Approval"
"10/29/2019","LAMOTRIGINEANDA  #078009","SUPPL-23","LAMOTRIGINE","ZYDUS PHARMS USA INC","Labeling","Approval"
"10/29/2019","LAMOTRIGINEANDA  #078009","SUPPL-24","LAMOTRIGINE","ZYDUS PHARMS USA INC","Labeling","Approval"
"10/29/2019","LAMOTRIGINEANDA  #078009","SUPPL-25","LAMOTRIGINE","ZYDUS PHARMS USA INC","Labeling","Approval"
"10/29/2019","LAMOTRIGINEANDA  #078009","SUPPL-26","LAMOTRIGINE","ZYDUS PHARMS USA INC","Labeling","Approval"
"10/29/2019","LAMOTRIGINEANDA  #078009","SUPPL-27","LAMOTRIGINE","ZYDUS PHARMS USA INC","Labeling","Approval"
"10/29/2019","BUDESONIDEANDA  #078949","SUPPL-10","BUDESONIDE","APOTEX INC","Labeling","Approval"
"10/29/2019","AMIODARONE HYDROCHLORIDEANDA  #079029","SUPPL-18","AMIODARONE HYDROCHLORIDE","ZYDUS PHARMS USA INC","Labeling","Approval"
"10/29/2019","AMIODARONE HYDROCHLORIDEANDA  #079029","SUPPL-19","AMIODARONE HYDROCHLORIDE","ZYDUS PHARMS USA INC","Labeling","Approval"
"10/29/2019","AMIODARONE HYDROCHLORIDEANDA  #079029","SUPPL-20","AMIODARONE HYDROCHLORIDE","ZYDUS PHARMS USA INC","Labeling","Approval"
"10/29/2019","AMIODARONE HYDROCHLORIDEANDA  #079029","SUPPL-22","AMIODARONE HYDROCHLORIDE","ZYDUS PHARMS USA INC","Labeling","Approval"
"10/29/2019","TYLENOL W/ CODEINE NO. 1ANDA  #085055","SUPPL-64","ACETAMINOPHEN; CODEINE PHOSPHATE","JANSSEN PHARMS","Labeling","Approval"
"10/29/2019","TYLENOL W/ CODEINE NO. 2ANDA  #085055","SUPPL-64","ACETAMINOPHEN; CODEINE PHOSPHATE","JANSSEN PHARMS","Labeling","Approval"
"10/29/2019","TYLENOL W/ CODEINE NO. 3ANDA  #085055","SUPPL-64","ACETAMINOPHEN; CODEINE PHOSPHATE","JANSSEN PHARMS","Labeling","Approval"
"10/29/2019","TYLENOL W/ CODEINE NO. 4ANDA  #085055","SUPPL-64","ACETAMINOPHEN; CODEINE PHOSPHATE","JANSSEN PHARMS","Labeling","Approval"
"10/29/2019","SUMATRIPTAN SUCCINATEANDA  #090358","SUPPL-19","SUMATRIPTAN SUCCINATE","SUN PHARM","Manufacturing (CMC)","Approval"
"10/29/2019","MEFENAMIC ACIDANDA  #090359","SUPPL-3","MEFENAMIC ACID","NOSTRUM LABS INC","Labeling","Approval"
"10/29/2019","MEFENAMIC ACIDANDA  #091608","SUPPL-2","MEFENAMIC ACID","BELCHER","Labeling","Approval"
"10/29/2019","CAMPATHBLA   #103948","SUPPL-5169","ALEMTUZUMAB","GENZYME","","Approval"
"10/29/2019","CAMPATHBLA   #103948","SUPPL-5170","ALEMTUZUMAB","GENZYME","","Approval"
"10/29/2019","LEMTRADABLA   #103948","SUPPL-5169","ALEMTUZUMAB","GENZYME","","Approval"
"10/29/2019","LEMTRADABLA   #103948","SUPPL-5170","ALEMTUZUMAB","GENZYME","","Approval"
"10/29/2019","GLYDOANDA  #201094","SUPPL-6","LIDOCAINE HYDROCHLORIDE","SAGENT PHARMS INC","Labeling","Approval"
"10/29/2019","SUPRAXNDA   #202091","SUPPL-9","CEFIXIME","LUPIN LTD","Labeling","Approval"
"10/29/2019","PALONOSETRON HYDROCHLORIDEANDA  #202521","SUPPL-3","PALONOSETRON HYDROCHLORIDE","SANDOZ INC","Labeling","Approval"
"10/29/2019","LIDOCAINE HYDROCHLORIDE PRESERVATIVE FREEANDA  #203082","SUPPL-6","LIDOCAINE HYDROCHLORIDE","EUGIA PHARMA","Labeling","Approval"
"10/29/2019","DESVENLAFAXINENDA   #204150","SUPPL-10","DESVENLAFAXINE","ALEMBIC PHARMS LTD","Labeling","Approval"
"10/29/2019","FLUOXETINE HYDROCHLORIDEANDA  #204597","SUPPL-3","FLUOXETINE HYDROCHLORIDE","SCIEGEN PHARMS INC","Labeling","Approval"
"10/29/2019","FLUOXETINE HYDROCHLORIDEANDA  #204597","SUPPL-4","FLUOXETINE HYDROCHLORIDE","SCIEGEN PHARMS INC","Labeling","Approval"
"10/29/2019","FLUOXETINE HYDROCHLORIDEANDA  #204597","SUPPL-5","FLUOXETINE HYDROCHLORIDE","SCIEGEN PHARMS INC","Labeling","Approval"
"10/29/2019","HALOPERIDOL DECANOATEANDA  #205241","SUPPL-2","HALOPERIDOL DECANOATE","GLAND PHARMA LTD","Labeling","Approval"
"10/29/2019","HALOPERIDOL DECANOATEANDA  #205241","SUPPL-4","HALOPERIDOL DECANOATE","GLAND PHARMA LTD","Labeling","Approval"
"10/29/2019","LIDOCAINE HYDROCHLORIDEANDA  #207182","SUPPL-3","LIDOCAINE HYDROCHLORIDE","EUGIA PHARMA","Labeling","Approval"
"10/29/2019","SYMFI LONDA   #208255","SUPPL-8","EFAVIRENZ; LAMIVUDINE; TENOFOVIR DISOPROXIL FUMARATE","MYLAN PHARMS","Labeling","Approval"
"10/29/2019","LIDOCAINE HYDROCHLORIDEANDA  #208474","SUPPL-1","LIDOCAINE HYDROCHLORIDE","B BRAUN MEDICAL INC","Labeling","Approval"
"10/29/2019","BIMATOPROSTANDA  #209797","ORIG-1","BIMATOPROST","GLAND PHARMA LTD","","Tentative Approval"
"10/29/2019","GLYCOPYRROLATEANDA  #210246","ORIG-1","GLYCOPYRROLATE","APOTEX","","Approval"
"10/29/2019","RANOLAZINEANDA  #210482","ORIG-1","RANOLAZINE","ANI PHARMS","","Approval"
"10/29/2019","TEMIXYSNDA   #211284","SUPPL-2","LAMIVUDINE; TENOFOVIR DISOPROXIL FUMARATE","CHARTWELL RX","Labeling","Approval"
"10/29/2019","VUMERITYNDA   #211855","ORIG-1","DIROXIMEL FUMARATE","BIOGEN INC","Type 2 - New Active Ingredient","Approval"
"10/29/2019","PIRFENIDONEANDA  #212687","ORIG-1","PIRFENIDONE","APOTEX INC","","Tentative Approval"
"10/30/2019","ACETADOTENDA   #021539","SUPPL-17","ACETYLCYSTEINE","CUMBERLAND PHARMS","Labeling","Approval"
"10/30/2019","REVLIMIDNDA   #021880","SUPPL-60","LENALIDOMIDE","CELGENE","Labeling","Approval"
"10/30/2019","GLYBURIDE (MICRONIZED)ANDA  #074686","SUPPL-28","GLYBURIDE","TEVA","Labeling","Approval"
"10/30/2019","GLYBURIDE (MICRONIZED)ANDA  #074792","SUPPL-15","GLYBURIDE","MYLAN","Labeling","Approval"
"10/30/2019","GLYBURIDE (MICRONIZED)ANDA  #075890","SUPPL-12","GLYBURIDE","HIKMA","Labeling","Approval"
"10/30/2019","PROPAFENONE HYDROCHLORIDEANDA  #076550","SUPPL-11","PROPAFENONE HYDROCHLORIDE","ANI PHARMS","Labeling","Approval"
"10/30/2019","METOPROLOL TARTRATEANDA  #078085","SUPPL-9","METOPROLOL TARTRATE","HOSPIRA","Labeling","Approval"
"10/30/2019","METOPROLOL TARTRATEANDA  #090386","SUPPL-3","METOPROLOL TARTRATE","AM REGENT","Labeling","Approval"
"10/30/2019","MEFENAMIC ACIDANDA  #090562","SUPPL-4","MEFENAMIC ACID","MICRO LABS","Labeling","Approval"
"10/30/2019","MEFENAMIC ACIDANDA  #090562","SUPPL-6","MEFENAMIC ACID","MICRO LABS","Labeling","Approval"
"10/30/2019","MEFENAMIC ACIDANDA  #090562","SUPPL-7","MEFENAMIC ACID","MICRO LABS","Labeling","Approval"
"10/30/2019","METOCLOPRAMIDE HYDROCHLORIDEANDA  #091392","SUPPL-3","METOCLOPRAMIDE HYDROCHLORIDE","FRESENIUS KABI USA","Labeling","Approval"
"10/30/2019","PROPAFENONE HYDROCHLORIDEANDA  #202688","SUPPL-4","PROPAFENONE HYDROCHLORIDE","WATSON LABS INC","Labeling","Approval"
"10/30/2019","PROPAFENONE HYDROCHLORIDEANDA  #203803","SUPPL-3","PROPAFENONE HYDROCHLORIDE","MYLAN PHARMS","Labeling","Approval"
"10/30/2019","FENOFIBRATEANDA  #204019","SUPPL-7","FENOFIBRATE","LUPIN LTD","Labeling","Approval"
"10/30/2019","FENOFIBRATEANDA  #204019","SUPPL-11","FENOFIBRATE","LUPIN LTD","Labeling","Approval"
"10/30/2019","FENOFIBRATEANDA  #204019","SUPPL-12","FENOFIBRATE","LUPIN LTD","Labeling","Approval"
"10/30/2019","DESVENLAFAXINE SUCCINATEANDA  #204020","SUPPL-1","DESVENLAFAXINE SUCCINATE","ZYDUS PHARMS","Labeling","Approval"
"10/30/2019","DESVENLAFAXINE SUCCINATEANDA  #204020","SUPPL-2","DESVENLAFAXINE SUCCINATE","ZYDUS PHARMS","Labeling","Approval"
"10/30/2019","DESVENLAFAXINE SUCCINATEANDA  #204020","SUPPL-3","DESVENLAFAXINE SUCCINATE","ZYDUS PHARMS","Labeling","Approval"
"10/30/2019","POMALYSTNDA   #204026","SUPPL-21","POMALIDOMIDE","BRISTOL","Labeling","Approval"
"10/30/2019","DESVENLAFAXINE SUCCINATEANDA  #204082","SUPPL-5","DESVENLAFAXINE SUCCINATE","HIKMA","Labeling","Approval"
"10/30/2019","DESVENLAFAXINE SUCCINATEANDA  #204083","SUPPL-4","DESVENLAFAXINE SUCCINATE","HIKMA","Labeling","Approval"
"10/30/2019","BELRAPZONDA   #205580","SUPPL-6","BENDAMUSTINE HYDROCHLORIDE","EAGLE PHARMS","Labeling","Approval"
"10/30/2019","PALONOSETRON HYDROCHLORIDEANDA  #206396","SUPPL-1","PALONOSETRON HYDROCHLORIDE","CIPLA","Labeling","Approval"
"10/30/2019","OXYBUTYNIN CHLORIDEANDA  #210611","ORIG-1","OXYBUTYNIN CHLORIDE","NOVAST LABS","","Approval"
"10/30/2019","CLOBAZAMANDA  #212092","ORIG-1","CLOBAZAM","CHARTWELL MOLECULAR","","Approval"
"10/30/2019","NAPROXEN SODIUMANDA  #212199","ORIG-1","NAPROXEN SODIUM","SCIEGEN PHARMS INC","","Approval"
"10/30/2019","CAPTOPRILANDA  #212223","ORIG-1","CAPTOPRIL","SETON PHARMS","","Approval"
"10/30/2019","URSODIOLANDA  #212452","ORIG-1","URSODIOL","EYWA PHARMA","","Approval"
"10/30/2019","OXERVATEBLA   #761094","SUPPL-1","CENEGERMIN-BKBJ","DOMPE FARMACEUTICI","","Approval"
"10/31/2019","SUBUTEXNDA   #020732","SUPPL-20","BUPRENORPHINE HYDROCHLORIDE","INDIVIOR INC","Labeling","Approval"
"10/31/2019","SUBOXONENDA   #020733","SUPPL-24","BUPRENORPHINE HYDROCHLORIDE; NALOXONE HYDROCHLORIDE","INDIVIOR INC","Labeling","Approval"
"10/31/2019","SUBOXONENDA   #022410","SUPPL-34","BUPRENORPHINE HYDROCHLORIDE; NALOXONE HYDROCHLORIDE","INDIVIOR INC","Labeling","Approval"
"10/31/2019","PROPAFENONE HYDROCHLORIDEANDA  #075998","SUPPL-20","PROPAFENONE HYDROCHLORIDE","SUN PHARM INDUSTRIES","Labeling","Approval"
"10/31/2019","CHILDREN'S FEXOFENADINE HYDROCHLORIDE ALLERGYANDA  #076447","SUPPL-26","FEXOFENADINE HYDROCHLORIDE","TEVA","Labeling","Approval"
"10/31/2019","CHILDREN'S FEXOFENADINE HYDROCHLORIDE HIVESANDA  #076447","SUPPL-26","FEXOFENADINE HYDROCHLORIDE","TEVA","Labeling","Approval"
"10/31/2019","FEXOFENADINE HYDROCHLORIDEANDA  #076447","SUPPL-26","FEXOFENADINE HYDROCHLORIDE","TEVA","Labeling","Approval"
"10/31/2019","FEXOFENADINE HYDROCHLORIDE ALLERGYANDA  #076447","SUPPL-26","FEXOFENADINE HYDROCHLORIDE","TEVA","Labeling","Approval"
"10/31/2019","FEXOFENADINE HYDROCHLORIDE HIVESANDA  #076447","SUPPL-26","FEXOFENADINE HYDROCHLORIDE","TEVA","Labeling","Approval"
"10/31/2019","CHILDREN'S FEXOFENADINE HYDROCHLORIDE ALLERGYANDA  #077081","SUPPL-16","FEXOFENADINE HYDROCHLORIDE","RISING","Labeling","Approval"
"10/31/2019","CHILDREN'S FEXOFENADINE HYDROCHLORIDE HIVESANDA  #077081","SUPPL-16","FEXOFENADINE HYDROCHLORIDE","RISING","Labeling","Approval"
"10/31/2019","FEXOFENADINE HYDROCHLORIDEANDA  #077081","SUPPL-16","FEXOFENADINE HYDROCHLORIDE","RISING","Labeling","Approval"
"10/31/2019","FEXOFENADINE HYDROCHLORIDE ALLERGYANDA  #077081","SUPPL-16","FEXOFENADINE HYDROCHLORIDE","RISING","Labeling","Approval"
"10/31/2019","FEXOFENADINE HYDROCHLORIDE HIVESANDA  #077081","SUPPL-16","FEXOFENADINE HYDROCHLORIDE","RISING","Labeling","Approval"
"10/31/2019","WARFARIN SODIUMANDA  #202202","SUPPL-2","WARFARIN SODIUM","AMNEAL PHARMS","Labeling","Approval"
"10/31/2019","WARFARIN SODIUMANDA  #202202","SUPPL-3","WARFARIN SODIUM","AMNEAL PHARMS","Labeling","Approval"
"10/31/2019","WARFARIN SODIUMANDA  #202202","SUPPL-4","WARFARIN SODIUM","AMNEAL PHARMS","Labeling","Approval"
"10/31/2019","ACETAMINOPHENANDA  #204052","SUPPL-1","ACETAMINOPHEN","SANDOZ INC","Labeling","Approval"
"10/31/2019","DESVENLAFAXINE SUCCINATEANDA  #204095","SUPPL-1","DESVENLAFAXINE SUCCINATE","MYLAN PHARMS","Labeling","Approval"
"10/31/2019","DESVENLAFAXINE SUCCINATEANDA  #204095","SUPPL-2","DESVENLAFAXINE SUCCINATE","MYLAN PHARMS","Labeling","Approval"
"10/31/2019","DESVENLAFAXINE SUCCINATEANDA  #204095","SUPPL-3","DESVENLAFAXINE SUCCINATE","MYLAN PHARMS","Labeling","Approval"
"10/31/2019","DESVENLAFAXINE SUCCINATEANDA  #204095","SUPPL-4","DESVENLAFAXINE SUCCINATE","MYLAN PHARMS","Labeling","Approval"
"10/31/2019","PROPAFENONE HYDROCHLORIDEANDA  #205268","SUPPL-1","PROPAFENONE HYDROCHLORIDE","GLENMARK PHARMS LTD","Labeling","Approval"
"10/31/2019","NICOTINE POLACRILEXANDA  #208875","ORIG-1","NICOTINE POLACRILEX","P AND L","","Approval"
"10/31/2019","VENLAFAXINE HYDROCHLORIDEANDA  #209193","ORIG-1","VENLAFAXINE HYDROCHLORIDE","DEXCEL","","Approval"
"10/31/2019","NICOTINE POLACRILEXANDA  #209520","ORIG-1","NICOTINE POLACRILEX","P AND L","","Approval"
"10/31/2019","RANOLAZINEANDA  #210054","SUPPL-4","RANOLAZINE","AJANTA PHARMA LTD","Labeling","Approval"
"10/31/2019","NICOTINE POLACRILEXANDA  #210711","ORIG-1","NICOTINE POLACRILEX","P AND L","","Approval"
"10/31/2019","RANOLAZINEANDA  #211291","SUPPL-1","RANOLAZINE","CIPLA","Labeling","Approval"
"10/31/2019","RANOLAZINEANDA  #211707","SUPPL-1","RANOLAZINE","SUN PHARM","Labeling","Approval"
"10/31/2019","OXYCODONE AND ACETAMINOPHENANDA  #211708","ORIG-1","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","GRANULES","","Approval"
